Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.997816136541804,0.0118146846551355,1.0,0.7465058903527417,0.0134269473687891,Pass
0.9997178917916408,0.0017664982974117,1.0,0.8972153634933343,0.0019705601209512,Pass
0.9650327770374176,0.12626766532991,0.0,0.4610341809552196,1.0,Fail
0.9990461999010412,0.0055577114590292,1.0,0.8030977925903535,0.0065452341766099,Pass
0.997278878457048,0.0143839303440369,1.0,0.7274489927149317,0.015081379369211,Pass
0.9387592582784744,0.1966822158600935,0.0,0.4089115175669468,1.0,Fail
0.9997131204054532,0.001795866993644,1.0,0.896062341946624,0.0020468848103172,Pass
0.9716332741204304,0.1066078953224186,1.0,0.4978596491160033,0.0331735624717994,Pass
0.9944401422445646,0.0269827171693762,1.0,0.6273617597499288,0.0170321302562144,Pass
0.9988553444535258,0.0065740338013746,1.0,0.7868926104423813,0.0072188984708948,Pass
0.9985741905224046,0.0080355477243158,1.0,0.7649830820480343,0.0089530919648039,Pass
0.9677720298478832,0.1182301330478307,1.0,0.483167920294153,0.0339845404966489,Pass
0.9987655231085386,0.0070457650993533,1.0,0.7789678562789882,0.0080137392213103,Pass
0.96005085343399,0.1404916081561996,1.0,0.4140638556066878,0.0338652543488071,Pass
0.1770385866772401,0.9771564112729996,0.0,0.1930697178560504,1.0,Fail
0.9985497371681916,0.0081605994222727,1.0,0.7848516068302709,0.0113144725733676,Pass
0.9990404742376156,0.0055887101234533,1.0,0.8022217661654467,0.0067299302517018,Pass
0.9888591711052486,0.0490179143405207,0.0,0.5755652786857511,1.0,Fail
0.9999102979396676,0.000580983070002,1.0,0.964003046709542,0.002372504920513,Pass
0.9992449281357668,0.0044758102313088,1.0,0.8410433064436567,0.0081895617403195,Pass
0.8916824957403449,0.303024788358109,1.0,0.3675273717605676,0.0489374223302912,Pass
0.8204176680613429,0.4350630823914407,0.0,0.3075391698561289,1.0,Fail
0.9990883073841494,0.0053314200648949,1.0,0.8071077408992621,0.006342805283083,Pass
0.9992728407449658,0.0043219324870047,1.0,0.8436719846356369,0.0079390592258339,Pass
0.9996518080929386,0.0021595261859491,1.0,0.8974220142230326,0.005122963007233,Pass
0.9734605957457364,0.1009775458195891,0.0,0.4894852639304427,1.0,Fail
0.9705079426880177,0.1100320867464105,1.0,0.4919370931470164,0.0331152149830695,Pass
0.9996952277072488,0.001902640507528,1.0,0.8926179571923243,0.0020640309455836,Pass
0.8551541945017409,0.374154439071707,0.0,0.3185143813685038,1.0,Fail
0.9996087463325932,0.0024139105612727,1.0,0.8755880052723204,0.0028727413122778,Pass
0.998912004664507,0.0062739292387974,1.0,0.7909181376632557,0.0072785341143326,Pass
0.9937240764624178,0.0299748179872469,1.0,0.6432892843261756,0.0199277259566568,Pass
0.999814273792636,0.0011813228953924,1.0,0.9341754333038748,0.0035662974776514,Pass
0.99995658038569,0.0002841127074686,1.0,0.9812495366737888,0.0015065989855187,Pass
0.9958089336572143,0.0210772276900679,1.0,0.6854901724597011,0.0177257514702169,Pass
0.9975624180812632,0.0130371009157913,1.0,0.7378343001729781,0.0144125012237059,Pass
0.9932877331955356,0.0317682553358379,1.0,0.6402975212429919,0.0211509163940915,Pass
0.999584889401654,0.0025536387014113,1.0,0.8707836428226502,0.0032950631276673,Pass
0.9972553793800724,0.0144942016451843,1.0,0.7012127803792294,0.0121140028473178,Pass
0.9011420074271396,0.2831762555863571,0.0,0.3117028764411634,1.0,Fail
0.9992046099224792,0.0046975356959694,1.0,0.8188116137167706,0.005862661564676,Pass
0.993948570182558,0.0290433010900628,1.0,0.6188091037253908,0.0173485552337251,Pass
0.9830930701818424,0.0696072607588121,1.0,0.5085576752764308,0.0253012365543902,Pass
0.9993237752925216,0.0040388176093929,1.0,0.8501866511912916,0.0077809407289447,Pass
0.8185182985045996,0.4382305159776541,0.0,0.2418969627757616,1.0,Fail
0.9978603911486964,0.0115991480232628,1.0,0.7259868650883564,0.0108273235743561,Pass
0.9994429406625638,0.0033692004351978,1.0,0.8484590468907148,0.0043587182526266,Pass
0.9947532644631452,0.025655203789367,1.0,0.633142274370077,0.0168693828236577,Pass
0.9908023181302652,0.0416408418055605,1.0,0.6078926038217447,0.0232177126259243,Pass
0.9983279869951096,0.0092860007835628,1.0,0.7502268454551061,0.0094848268703771,Pass
0.9659071335563478,0.1237196371505906,1.0,0.4325776670801316,0.0312342841018341,Pass
0.9980629364923728,0.0106064533230333,1.0,0.7355931033436295,0.0104076858148848,Pass
0.97467431710728,0.097187412574978,1.0,0.4643925995077365,0.0290537566466208,Pass
0.7067999887395284,0.6006821150099749,1.0,0.1837028509492117,0.0641267647013734,Pass
0.996036528778377,0.0200679594598065,1.0,0.6915796206140207,0.017496855010641,Pass
0.8056245816090737,0.4593240605072008,1.0,0.234607938834,0.0547636078695985,Pass
0.9997706156090173,0.0014488462609604,1.0,0.9101558904132692,0.0011853194865788,Pass
0.7263978610829995,0.5751939959125505,0.0,0.2663344505233556,1.0,Fail
0.7581378377127499,0.5313910441943712,1.0,0.2892096175274944,0.0623111635654992,Pass
0.9906060948732888,0.0423978468058955,1.0,0.6030050222138853,0.0227994428326412,Pass
0.9980136719299826,0.0108497448312381,1.0,0.7332466745358605,0.0104701266278849,Pass
0.9988345889236084,0.0066829049110638,1.0,0.7839723288984978,0.0079193603930473,Pass
0.990795638189602,0.04166694821045,1.0,0.6055244071049349,0.0227491789280854,Pass
0.9975198334595364,0.0132415517454227,0.0,0.7084023711869308,1.0,Fail
0.9993741134168036,0.0037580496168392,1.0,0.8565678912184502,0.0075305864414983,Pass
0.9837245631438089,0.0674314399372853,0.0,0.5375892025374559,1.0,Fail
0.978542837743764,0.0848151889733497,1.0,0.4827037971644353,0.0273365513645109,Pass
0.9818090901586818,0.0739791146802903,1.0,0.5394696489466252,0.0286063219736954,Pass
0.6019685785133981,0.7194813505268353,1.0,0.2269247054318532,0.0699835148921541,Pass
0.9901241848683116,0.0442456796750249,1.0,0.5991943449859002,0.0234221489038268,Pass
0.8138294572977636,0.4459828156009518,1.0,0.3077682053020834,0.0557110235226214,Pass
0.9974513640677398,0.0135679221772698,1.0,0.7090782635155496,0.0114887924208484,Pass
0.2888269165346184,0.9387618023435756,1.0,0.1849905026957535,0.0959639751601499,Pass
0.9989184460358604,0.0062398644174896,1.0,0.8112017419627807,0.0099182185012336,Pass
0.9994741932420949,0.0031911853683216,1.0,0.852871274005675,0.0041973102751396,Pass
0.9994947102027024,0.0030737092377011,1.0,0.8726322913487463,0.0066579252409047,Pass
0.997430131399204,0.0136684722068234,1.0,0.7315160865811235,0.0144570854788745,Pass
0.9629988543901762,0.132133295442578,1.0,0.4682391764065214,0.0351000346482046,Pass
0.9977797547221215,0.0119918489088937,1.0,0.7220321078283096,0.0111800529954865,Pass
0.9946088107463062,0.0262699557968739,1.0,0.6614147049519004,0.0195252007929895,Pass
0.9939281725066044,0.0291280473248214,1.0,0.6181997320155982,0.0175444380635152,Pass
0.9969742254489512,0.0158073363171399,1.0,0.6909301081537439,0.0128925649318622,Pass
0.9575439671308744,0.1474727730239387,1.0,0.4556604242634509,0.0367404641663983,Pass
0.9998095024064482,0.001210074928736,1.0,0.919903460861228,0.0008844567072584,Pass
0.9933218486067787,0.0316292965945136,1.0,0.6080336701850358,0.0182760552501229,Pass
0.9854749461668348,0.0613066297430863,1.0,0.5628342219608975,0.0269039170545984,Pass
0.9601028615434382,0.1403456921925414,0.0,0.4494976887794773,1.0,Fail
0.9846676276238446,0.0641492458248363,1.0,0.55636253385216,0.0271285866289146,Pass
0.9404761223135304,0.192384724821821,1.0,0.4178878898367599,0.0394889249046037,Pass
0.9979935128233386,0.0109485992901649,1.0,0.7544729866154625,0.0129552356652097,Pass
0.9991747887588048,0.0048604430267069,1.0,0.8158113256158628,0.0059374949196366,Pass
0.9973023775340232,0.0142724788719056,0.0,0.7159550348715532,1.0,Fail
0.9745717323042408,0.0975093556835217,1.0,0.4642262272227974,0.0288403817567873,Pass
0.9709393952840568,0.1087228801464071,1.0,0.4496120286883536,0.0301027410408894,Pass
0.9980115248061978,0.0108600259102771,1.0,0.733301524855733,0.010390802350406,Pass
0.9997233788857568,0.0017338488065854,1.0,0.8985433644801795,0.0018700333097478,Pass
0.99845371302116,0.0086508655948773,1.0,0.7805583248816761,0.0119654230410828,Pass
0.9945610968844276,0.026471723318704,1.0,0.6296586847681063,0.0168942757848483,Pass
0.9879999637374648,0.0521993754094438,0.0,0.5435771234862802,1.0,Fail
0.9993065983022448,0.0041343445109645,1.0,0.8483566899138231,0.0079204803339701,Pass
0.9998940752266284,0.0006837385188501,1.0,0.9574065522412304,0.0023906213499788,Pass
0.9953879781107884,0.0229227648103961,1.0,0.6743926350365235,0.0179955105552653,Pass
0.572041967204354,0.7485760075579496,1.0,0.2328485880106362,0.0758401584553758,Pass
0.9618858092771968,0.1353087062848834,0.0,0.4180190014063102,1.0,Fail
0.9998514906049014,0.0009505170444641,1.0,0.9322112403592304,0.0002688719723031,Pass
0.9899250987796222,0.045003906562764,1.0,0.5977794787106245,0.0236927147612525,Pass
0.0483484562418559,0.99828319975236,1.0,0.0166809860020147,0.1393454231200149,Pass
0.6578292244541175,0.6596501212282704,1.0,0.1642189032500625,0.0677367995566691,Pass
0.998836497478084,0.0066726029738149,1.0,0.7843418589895631,0.0077984709852759,Pass
0.9991762201746612,0.0048535685643678,1.0,0.8361929377936449,0.0090515636973286,Pass
0.989504978225779,0.0465949869768787,1.0,0.5595189701540126,0.0218450962850611,Pass
0.933612244712946,0.2093542970900055,0.0,0.402382733128376,1.0,Fail
0.99367385762279,0.0301826922547153,1.0,0.6452087018844926,0.0205420801928687,Pass
0.996786829256422,0.0166736410297393,0.0,0.6997406711125875,1.0,Fail
0.5482269051787194,0.7703506224375682,1.0,0.1259609476096286,0.0783165115186801,Pass
0.9072703758468614,0.2699547664112382,1.0,0.3756343115597604,0.0452142282228664,Pass
0.9975803107794678,0.0129516105139242,0.0,0.7107227059013318,1.0,Fail
0.9997739555793486,0.001427656674466,1.0,0.9107053755002552,0.0012657877935026,Pass
0.9435218174019132,0.184670685884287,1.0,0.3763572052743658,0.0369388139256085,Pass
0.9999379719795576,0.0004039054451003,1.0,0.9734699919441352,0.0017588046075507,Pass
0.997655937250546,0.0125888001162008,1.0,0.7412290288040307,0.0141227542235875,Pass
0.993606461792886,0.0304597727175784,1.0,0.6132302146712153,0.0175765538721201,Pass
0.9708665123600372,0.1089448437983701,0.0,0.481419998985067,1.0,Fail
0.9951840013512564,0.0238065392832158,1.0,0.6711702867785453,0.0184925208806477,Pass
0.5819316193559867,0.7391788214126455,1.0,0.2364703624614596,0.0755722415136545,Pass
0.9975896149825344,0.0129074382077132,1.0,0.7134868129537658,0.0118418099515586,Pass
0.9094692691715488,0.2651371711944015,0.0,0.3215668744916309,1.0,Fail
0.998846278819769,0.0066215158345356,1.0,0.7854092680822752,0.0076109010649075,Pass
0.9989518457391756,0.0060634241454753,1.0,0.8147628436211936,0.0099476177247361,Pass
0.9831559331948672,0.0693910405159248,1.0,0.5083302222114511,0.025847814527337,Pass
0.9999200792813528,0.0005186912030417,1.0,0.9669784695842322,0.0021055163935372,Pass
0.9994180101697324,0.0035110258347189,1.0,0.8448350426239775,0.0045815509492071,Pass
0.9935365609852336,0.0307476752272517,1.0,0.6113362275660341,0.0181650848575503,Pass
0.999673279330784,0.002033212229859,1.0,0.9025529714124932,0.005152123655294,Pass
0.9994732389648566,0.0031967460998477,1.0,0.8708861449954565,0.0070967832960303,Pass
0.9993065983022448,0.0041352023889602,1.0,0.8480991274995672,0.0078709658800908,Pass
0.9994949487720116,0.0030716947383135,1.0,0.8732883869950491,0.0067828455352213,Pass
0.996944523569932,0.0159461335755474,1.0,0.716357931887615,0.01578490190955,Pass
0.9996742336080222,0.0020266469400211,1.0,0.8876518456131813,0.0025150723688085,Pass
0.9999401191033416,0.0003902227957027,1.0,0.9737231990317232,0.0015958306237279,Pass
0.9403353664209876,0.1927387384376494,1.0,0.3696481309370506,0.0382212082138034,Pass
0.9967618987635908,0.0167883477283359,1.0,0.6836190918250695,0.0135251698970797,Pass
0.9988955433821584,0.0063619253172574,1.0,0.8101189518780687,0.0101758843115785,Pass
0.994783920619402,0.025525172361962,1.0,0.6338898009380964,0.0167295057928932,Pass
0.9406168782060732,0.192030840392326,0.0,0.4121203363193826,1.0,Fail
0.4383683624650316,0.8562405007442877,0.0,0.2086715622254922,1.0,Fail
0.9994436563704924,0.0033641789893296,1.0,0.8652031282763692,0.006968770072119,Pass
0.9969580027359126,0.0158833086467501,1.0,0.7143972580717489,0.0152647498385141,Pass
0.9983755815723336,0.0090458265684984,1.0,0.7524101857837041,0.0096699328617714,Pass
0.9714855997179156,0.1070592293094637,1.0,0.4942718500614287,0.0325794316996238,Pass
0.9952163274926792,0.0236675670849818,1.0,0.6446120808877214,0.0151468886699266,Pass
0.999894790934557,0.000678427076577,1.0,0.9583488222698692,0.002522745986359,Pass
0.9963891342176618,0.0184853918867912,1.0,0.7007171329985664,0.0169193975800636,Pass
0.9960562107464022,0.0199800979504437,1.0,0.6915044188223473,0.0173508155496406,Pass
0.99622833850313,0.0192105403447062,1.0,0.6930974709256046,0.0164979811344038,Pass
0.992796757556802,0.0337636351460857,1.0,0.5996792471794613,0.0190635890892392,Pass
0.999257095170546,0.0044091507560819,1.0,0.842753069127127,0.0082043608610198,Pass
0.9996498995384632,0.0021716831582053,1.0,0.8987486890540612,0.0055090434225366,Pass
0.9983439711388392,0.0092064159465337,1.0,0.7511665903769842,0.0094254457099124,Pass
0.9989879889895488,0.0058703006696147,1.0,0.7971544711049653,0.0071062305017785,Pass
0.9907838290087873,0.0417127178518469,1.0,0.5736909008433305,0.0206479350927706,Pass
0.9928140538317328,0.0336942244056631,1.0,0.5998309642804682,0.0191299080769739,Pass
0.9398677705745748,0.1939114058486991,0.0,0.3675407087052025,1.0,Fail
0.9890997682537728,0.0481185729145175,1.0,0.5556043431515832,0.0220088322022927,Pass
0.9917168735778286,0.0380717302292309,1.0,0.61713786185088,0.0221994739907818,Pass
0.9855628589573469,0.0609950538378039,1.0,0.5256417744529952,0.0239940451937572,Pass
0.9062943888021286,0.2720800969074324,1.0,0.3800864838170321,0.0465888392065711,Pass
0.9994091831052844,0.0035605075646667,1.0,0.8438129728399115,0.004560256790245,Pass
0.9963152970164042,0.0188193385588202,1.0,0.7003803595167852,0.0173756348669822,Pass
0.9939805384700164,0.0289101772648004,1.0,0.6186467954873738,0.0178304347858689,Pass
0.9973873082081676,0.0138710848225848,1.0,0.705940893410218,0.0119709985700816,Pass
0.9874618706601256,0.0541694723776781,0.0,0.5389155179476834,1.0,Fail
0.9997214703312818,0.0017452034105987,1.0,0.9118816884762706,0.0045619588318825,Pass
0.993521888972706,0.0308083847298384,1.0,0.6112711841199205,0.0180512069404752,Pass
0.9996386867809222,0.0022368156105998,1.0,0.8803341958673546,0.0029700180291604,Pass
0.9982242093455228,0.0098069823526417,1.0,0.7451414045354627,0.0094154693304105,Pass
0.9982496169769736,0.0096785603716413,1.0,0.7453888610722759,0.0099378952826029,Pass
0.9995433783418186,0.0027940834003614,1.0,0.8802733660660162,0.0063513495190817,Pass
0.9999713716828722,0.0001869025147004,1.0,0.986653881055921,0.0010058929261749,Pass
0.9996518080929386,0.0021600240916094,1.0,0.8997656400031335,0.0056264144650898,Pass
0.9992776121311532,0.0042958442489434,1.0,0.8267965355308732,0.0055625935531545,Pass
0.9994096602439032,0.0035578003708503,1.0,0.8442614079830146,0.004394666910293,Pass
0.9991691823800336,0.0048918696208607,1.0,0.8332820706084048,0.0086310828170133,Pass
0.9992754650073687,0.0043072146648255,1.0,0.8270817822619323,0.0053357239576777,Pass
0.993561968616684,0.03064365869775,1.0,0.6117821602322348,0.0181140553031357,Pass
0.998041584539182,0.0107122784612036,1.0,0.7585872392827087,0.0132034973401952,Pass
0.9993077911487924,0.0041278528977074,1.0,0.8312976178625393,0.0049879324394877,Pass
0.903359867011924,0.2784257511387044,0.0,0.3145211124987716,1.0,Fail
0.9965272658478012,0.0178597680419078,1.0,0.6772630362541235,0.0134632489075558,Pass
0.9991582081918022,0.00495176027049,1.0,0.8141428449944249,0.0059876765377303,Pass
0.9975104099718152,0.013287046865861,1.0,0.7106438219713309,0.0117813123934048,Pass
0.999364570644428,0.0038106553683824,1.0,0.8382550881523727,0.0047017376708009,Pass
0.9970465119496978,0.0154722067827451,1.0,0.69276533692594,0.0131363477765846,Pass
0.9995369369704654,0.0028309539873492,0.0,0.8677921727981809,1.0,Fail
0.513426322878749,0.8000758810244777,1.0,0.2214850001865411,0.0802143722065004,Pass
0.9988193204878072,0.006763585813391,1.0,0.7834728646732098,0.0076216579288736,Pass
0.2230290238650423,0.9636674633254794,1.0,0.2002327443833004,0.114230088347548,Pass
0.9997539157573596,0.0015494790505088,1.0,0.9063879774905192,0.0012682002773822,Pass
0.9620368236500434,0.1348794954574457,0.0,0.4184305149122689,1.0,Fail
0.9874543557268796,0.0541974304533473,1.0,0.5412224374722263,0.0225410581960535,Pass
0.8204757596881804,0.4349657620202241,1.0,0.3149513256209445,0.0559765317301418,Pass
0.9995180899950228,0.0029396962471278,1.0,0.8592119970615033,0.0040418616487595,Pass
0.997998522778836,0.0109246823244895,1.0,0.7329713889148642,0.0102608998235944,Pass
0.9968018591229136,0.0166040728434728,1.0,0.7115103636392445,0.0159710215550947,Pass
0.999823100857084,0.0011263154218839,1.0,0.9237338584438196,0.0006950361253758,Pass
0.9963024142736971,0.018876663648608,1.0,0.6706946827549819,0.0139042250393211,Pass
0.9990020645788028,0.0057947892391631,1.0,0.7989630793216382,0.0067822701020714,Pass
0.9997973353716688,0.0012849246156515,1.0,0.917291186295999,0.0007903850494039,Pass
0.8062868500119522,0.4582573689517104,1.0,0.302876581281769,0.0561509774266939,Pass
0.9962218971317762,0.0192395090342968,1.0,0.6683738625648973,0.0140884945138445,Pass
0.9995324041535872,0.0028569019371265,1.0,0.8792293726220235,0.0065711564149828,Pass
0.99608054481596,0.0198724816975875,1.0,0.664142540136491,0.0145757085320638,Pass
0.9913379062298552,0.0395585061359755,0.0,0.5783410188904196,1.0,Fail
0.9966577632600396,0.0172651031635648,1.0,0.6808387058886293,0.0134350318028757,Pass
0.9998988466128168,0.0006526920823962,1.0,0.9595885919236764,0.0024336551483181,Pass
0.9995457640349128,0.0027805666073761,1.0,0.8644791462002431,0.0034757081922136,Pass
0.9967449603426236,0.01686498886636,1.0,0.6833111427431184,0.0134204574625018,Pass
0.9765643824609568,0.0912006810402066,1.0,0.4730543450519436,0.0281622896801388,Pass
0.9994396006922328,0.0033873137721263,1.0,0.8484446739657819,0.0041950790154487,Pass
0.9987557417668536,0.0070963590428908,1.0,0.7784087371981588,0.0079653424569061,Pass
0.990815081588318,0.0415922273734454,1.0,0.6055001410369314,0.0226846114358807,Pass
