Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.9943888319229524,0.0270650879757509,1.0,0.660376933320148,0.0194237446792433,Pass
0.999719237884839,0.0017431989754406,1.0,0.9145624808108128,0.0044541547736824,Pass
0.9918474734345476,0.0373797920404603,1.0,0.6235095832274882,0.022141348593399,Pass
0.850452772349138,0.3814898928726147,0.0,0.3264573757781019,1.0,Fail
0.9896264210211858,0.045926932650858,1.0,0.5637622771400074,0.0212863252285533,Pass
0.9988259038820548,0.0066840336766267,1.0,0.7877810296946434,0.0073934896621185,Pass
0.9978075870000074,0.0117874511002403,1.0,0.7270355306747102,0.0108590401769848,Pass
0.997977386367136,0.0109625330657924,1.0,0.7583780395872337,0.0129098253602173,Pass
0.9997796322962949,0.0013804994814328,1.0,0.9143775769366564,0.0012319076231744,Pass
0.9944021330730946,0.0270087652005934,1.0,0.6596609808566427,0.0192136914406693,Pass
0.9994717885601244,0.0031796023440078,1.0,0.8558551091511885,0.0041161010316606,Pass
0.958157697237783,0.1452124676832601,1.0,0.4116031630668931,0.0329685531813437,Pass
0.9982949363480051,0.0093936194338397,1.0,0.7524428265566321,0.0091952818883071,Pass
0.9998757361018262,0.0007913126166215,1.0,0.9541805355284668,0.0026919334517,Pass
0.9995005478036748,0.003016286819882,1.0,0.8603054948425832,0.0038426139389356,Pass
0.9998213331994436,0.0011275198824746,1.0,0.925809990489626,0.000528333334633,Pass
0.9997681285988748,0.0014498296549629,1.0,0.9119049158543756,0.0012281419892,Pass
0.1114740634162891,0.9902978293306082,0.0,0.1834968739034694,1.0,Fail
0.9996105519102552,0.0023831683586761,1.0,0.8945791030675188,0.0055852200463502,Pass
0.9900355212606906,0.0443807627880514,0.0,0.5661637092533502,1.0,Fail
0.9965372672463492,0.0177189041618535,1.0,0.6806630986788578,0.0134352752834017,Pass
0.9958772426068678,0.0206672540735097,1.0,0.6898651638738138,0.0171863726842408,Pass
0.9937368359056282,0.0297761958610092,1.0,0.6515110073526161,0.0205949293756982,Pass
0.9995527937627916,0.0027170984886734,1.0,0.8687135921356028,0.0033905905198645,Pass
0.9999410435507216,0.0003797457131272,1.0,0.9762242012318764,0.0016991159529123,Pass
0.9975790708439628,0.0128843428661872,1.0,0.7432287274136647,0.0143030418565704,Pass
0.9997786736548436,0.0013869045989397,1.0,0.9146638697897052,0.0010368173458105,Pass
0.997038277235034,0.0154247772657313,1.0,0.6967560479311624,0.012492716079177,Pass
0.9996213366265864,0.0023206197971895,1.0,0.8807396400647046,0.0027680791894632,Pass
0.999069398810782,0.0053958779757776,1.0,0.8282462721654283,0.009043931853484,Pass
0.9970279718394284,0.0154722512416854,1.0,0.6960244016050923,0.0127378226003663,Pass
0.9983729457961356,0.0090032743396742,1.0,0.7788387535402526,0.0117835443381638,Pass
0.5824132672142348,0.7368863511008298,0.0,0.1356876899570261,1.0,Fail
0.9997547076185512,0.0015310209204442,1.0,0.9227220548669094,0.0041854806055295,Pass
0.995834942552812,0.0208539967094122,1.0,0.6606303198939083,0.0151272808609406,Pass
0.99800231104488,0.0108406618852816,1.0,0.7609128967896589,0.0131205939002038,Pass
0.9767978811147996,0.0900820288531119,1.0,0.4758153264989488,0.0281554715524135,Pass
0.998175345826908,0.0099889928878277,1.0,0.7702714545188568,0.0128059786820451,Pass
0.9997491954302048,0.001565151041782,1.0,0.9216299762376232,0.0042837437670715,Pass
0.9996588434733832,0.0021007533805734,1.0,0.903295662591122,0.0051751456097205,Pass
0.9998950287610412,0.0006706880064928,1.0,0.9605285091262094,0.002480992794523,Pass
0.9820748428157552,0.0727705314815304,1.0,0.5436306931637593,0.0282266857737445,Pass
0.999562380177308,0.0026629613332737,1.0,0.8705297789246542,0.0032097919359941,Pass
0.9972552896936576,0.0144136899168199,1.0,0.7304004979702523,0.014871243669658,Pass
0.9998206142183544,0.0011325717729704,1.0,0.9255433447481344,0.0005545416007001,Pass
0.9442039519274869,0.18224354166891,1.0,0.4277022156285762,0.0388675298591618,Pass
0.9992124760474448,0.0046215407542362,1.0,0.822983334185167,0.0058108384182086,Pass
0.9979420364636058,0.0111351633810187,1.0,0.7332106934705205,0.0105819978022877,Pass
0.9934740483176864,0.0308552487169272,1.0,0.6459539906976337,0.0205897173762547,Pass
0.999714923998307,0.001769552247167,1.0,0.8991245236895532,0.0020014312485974,Pass
0.9959415914143116,0.0203827278324791,1.0,0.6931050770855455,0.0174277941240753,Pass
0.9975129245837968,0.0131991044110811,1.0,0.714309949714198,0.0115994292399888,Pass
0.9106415552136138,0.261623550142251,1.0,0.3840682352212267,0.0452392275440093,Pass
0.997103944174474,0.0151198604305213,1.0,0.6990229190496265,0.0123768260595691,Pass
0.9975458778836984,0.0130425795833176,1.0,0.7160411563426861,0.0113078774899123,Pass
0.9996281669469298,0.0022807335824382,1.0,0.8822426137010383,0.0026115978105564,Pass
0.9910790024808442,0.040380491851951,0.0,0.5780483679135763,1.0,Fail
0.4146813302060852,0.8701405084742889,1.0,0.0908359383474578,0.0850557909751384,Pass
0.6426556141698232,0.6748520454866069,0.0,0.1569271961540395,1.0,Fail
0.9969976548035188,0.0156129949258051,1.0,0.7222790670608837,0.015514671192764,Pass
0.8588994820100746,0.3660041201274167,1.0,0.3431933779233405,0.0526800533866642,Pass
0.9996220556076753,0.0023172649919858,1.0,0.8809415345212589,0.0027249706139434,Pass
0.9997920946351672,0.001305504057675,1.0,0.9178503974179096,0.0009575264272215,Pass
0.9996638763410048,0.0020711398478479,1.0,0.9033777827444248,0.0049455241254765,Pass
0.9997810702584726,0.0013723555580596,1.0,0.9148459042581468,0.0011657383710788,Pass
0.9966460730511152,0.0172249648632352,1.0,0.6838876039596604,0.0132857493832973,Pass
0.9918157184364608,0.037505279452676,1.0,0.6237787910945619,0.0223029484324019,Pass
0.9920946830989,0.0364039047437411,1.0,0.5931268334082719,0.0191845248311398,Pass
0.9993544748124747,0.0038390209168534,1.0,0.8579101980732377,0.0074512996935928,Pass
0.989503355424826,0.046390208673271,1.0,0.5629587195922753,0.0210218994211008,Pass
0.9937161052842354,0.0298615534641534,1.0,0.6172867492742171,0.0178334282472052,Pass
0.7689124080917489,0.5142019734797894,1.0,0.2143892854016587,0.0569104953849233,Pass
0.9981899651090462,0.0099162120190646,1.0,0.7456022644895768,0.0100486517008539,Pass
0.993927845214876,0.028986872205471,1.0,0.6512525147235306,0.0197061323817078,Pass
0.9976240071620104,0.0126690875823877,1.0,0.7464744616154967,0.0144845475969666,Pass
0.9890263114724338,0.0481757146661348,1.0,0.595035767958025,0.0246488644191335,Pass
0.9979852951591124,0.0109241662874367,1.0,0.7358068266924848,0.0101989021002955,Pass
0.9997865824468196,0.0013391702058533,1.0,0.9163245311001728,0.0010638918442092,Pass
0.9992522596676896,0.0044041583940656,1.0,0.8463002834539546,0.008075056591666,Pass
0.957568851726088,0.1468371906581428,1.0,0.4605654836334611,0.0370782728414165,Pass
0.9997084531685084,0.0018073652185459,1.0,0.8982180888184562,0.0018815571349311,Pass
0.9629314920067882,0.131809579800457,1.0,0.4237626332153607,0.0330125776396101,Pass
0.9973433648770308,0.0140003682257879,1.0,0.7329385670503871,0.0145586149369453,Pass
0.998511709146266,0.0083023000561972,1.0,0.7652933935710556,0.0086339236533488,Pass
0.9962005444364468,0.0192322601201466,1.0,0.698107344113842,0.0167126045142266,Pass
0.9943327513980292,0.0272993611122563,1.0,0.6287593709070564,0.0167665114641632,Pass
0.9996703471708036,0.0020325496625464,1.0,0.8898907045874412,0.0024289032736177,Pass
0.9999834634349588,0.000107098732685,1.0,0.9925288625145732,0.000732229789618,Pass
0.984804454519234,0.063394857950805,1.0,0.5217936759167987,0.0248193253784255,Pass
0.9998976650250332,0.0006534306610806,1.0,0.9605035104254738,0.0022422919311861,Pass
0.9130470262762423,0.2562992296803352,0.0,0.374915513383571,1.0,Fail
0.9521661881647804,0.1614750613699889,1.0,0.3953486171457238,0.0357447325788555,Pass
0.9980522802305488,0.0105965857596663,1.0,0.7619571685333143,0.0127124059597387,Pass
0.99013234404731,0.0440129542059864,1.0,0.5692476519984772,0.0208380973931708,Pass
0.722614819182847,0.5785280575255549,0.0,0.1890364154232161,1.0,Fail
0.935700442760538,0.2034999319705663,1.0,0.416360990234605,0.0410969848344561,Pass
0.9997846651639166,0.0013510821026972,1.0,0.9162830969048626,0.0009181460140419,Pass
0.9949081759293998,0.0248679856394715,0.0,0.6376197296028101,1.0,Fail
0.9743930092030776,0.0976710820478951,1.0,0.5116158389756259,0.0321901715281479,Pass
0.9997360141102438,0.0016433811558646,1.0,0.9197346441466158,0.0046250923223731,Pass
0.9995535127438796,0.0027126606308219,1.0,0.8855773698989435,0.0061239530129712,Pass
0.9991788037664546,0.0048056899854139,1.0,0.8199325726205992,0.0057229957547183,Pass
0.9824978433563094,0.0713377931308234,1.0,0.5445430569071054,0.0277147796435546,Pass
0.9292243404337112,0.2191225481991098,1.0,0.3523408613592524,0.0391266056377437,Pass
0.9977253834955258,0.0121840253452972,1.0,0.7464568038639167,0.0133963957955713,Pass
0.9696229291696978,0.112253967734608,1.0,0.4883410769245425,0.0325289092416369,Pass
0.9971255136071366,0.0150197552773131,1.0,0.6993095955800308,0.012618277450552,Pass
0.992217149544352,0.0359186298663048,1.0,0.5948023065419069,0.019070546594429,Pass
0.9845919956075052,0.0641364774943188,1.0,0.5595530837813109,0.0270952154150516,Pass
0.7917024309829084,0.4798430834295029,0.0,0.2251326870388575,1.0,Fail
0.999822052180532,0.0011232031488708,1.0,0.9265059967424604,0.0003430185787016,Pass
0.9992819775526918,0.0042410686320794,1.0,0.8314128196710453,0.0051479130312851,Pass
0.8559229003026074,0.3715046467615143,1.0,0.2699023598120414,0.0497438515134443,Pass
0.9963526089367198,0.0185513386287805,1.0,0.7008952040575371,0.0162081907319239,Pass
0.9966289373351664,0.0173028921666985,1.0,0.7089933259798507,0.0158038920485056,Pass
0.999535298556298,0.0028173298129729,1.0,0.8831355428687684,0.0063449232205661,Pass
0.9977501883430876,0.012064185014672,1.0,0.7490462612108849,0.0136512172616608,Pass
0.9994967132378678,0.0030383119184923,1.0,0.876396625617743,0.0064276119377748,Pass
0.999604081080456,0.0024206721267674,1.0,0.8771812949843129,0.0031050101714365,Pass
0.989830132329668,0.0451585365736637,1.0,0.6040835613196176,0.024344613271124,Pass
0.9998417043302912,0.0010023410006341,1.0,0.9310104850200128,0.000471951523318,Pass
0.999931936456931,0.0004378342106504,1.0,0.9723165612555552,0.0017311615374713,Pass
0.99477109020181,0.0254511692837586,1.0,0.666836719892875,0.0188363986247617,Pass
0.972601907480795,0.1032161070389295,1.0,0.4570025593968129,0.0302762502248619,Pass
0.9994163071861084,0.0034930803083329,1.0,0.864109525146989,0.0067214453031044,Pass
0.9999343330605605,0.0004226955302034,1.0,0.9734639418576028,0.0017532849755201,Pass
0.4426057168822632,0.8516088646481764,0.0,0.0942795556879402,1.0,Fail
0.9901607438003162,0.0439046852784867,1.0,0.5690137087655455,0.0212717353121478,Pass
0.9557739154379984,0.1517530586237818,1.0,0.4042285230834149,0.0347334127101987,Pass
0.9997753184097624,0.0014070081959436,1.0,0.913331228842718,0.0012667834389866,Pass
0.999357590397193,0.0038217270659389,1.0,0.858834400655898,0.0075458228849488,Pass
0.931197943522358,0.2144098998045285,1.0,0.4103809771471997,0.0420616552924711,Pass
0.9976042351820696,0.01276382827725,1.0,0.7185177892429973,0.0111478996479757,Pass
0.998610329385608,0.0078003860716961,1.0,0.7930835345447692,0.0109514056994025,Pass
0.981653160407198,0.0741910389748745,1.0,0.541025988194114,0.028371328545674,Pass
0.2833125807430743,0.9397420972185172,1.0,0.2051228137622826,0.1064003040916458,Pass
0.3784267088053494,0.8921903325809538,0.0,0.2019620003207501,1.0,Fail
0.9995027047469408,0.0030045428147036,1.0,0.8609471390036715,0.0036875648527939,Pass
0.9962223535294724,0.0191361345713863,1.0,0.6979929406391556,0.0165395899585342,Pass
0.9778641300694312,0.086660850253378,0.0,0.5102420769222288,1.0,Fail
0.9994254142798996,0.0034428854107379,1.0,0.8491011277715361,0.0044933238211237,Pass
0.9960239147489748,0.0200181734552009,1.0,0.6664034383394987,0.0142327861101431,Pass
0.6915441712622541,0.6180197302274728,0.0,0.1767322445637646,1.0,Fail
0.999808631200208,0.0012046226999133,1.0,0.9357048804511512,0.003593039675687,Pass
0.9990473500573926,0.005513855684639,1.0,0.8064544358928096,0.0065794793537639,Pass
0.999150044522904,0.0049615129654538,1.0,0.8160740456301111,0.006289630639747,Pass
0.999527389764322,0.0028630030751118,1.0,0.8648988545623102,0.0034652915138395,Pass
0.9897402596935728,0.0454986696109656,1.0,0.564807104687188,0.0213198824153314,Pass
0.9996816112078608,0.0019665786681512,1.0,0.9091277905125956,0.00527487803731,Pass
0.9997448815436718,0.0015907173423548,1.0,0.9057122681716688,0.0017361914168449,Pass
0.9997326588651624,0.0016638195268306,1.0,0.903567447535666,0.0016135300540455,Pass
0.9701790610418544,0.1105833144450162,1.0,0.4938691969587676,0.0331213615011993,Pass
0.9978126198676288,0.0117629368983408,1.0,0.7278070545907953,0.010555987035105,Pass
0.9997029409801608,0.0018399351922829,1.0,0.8970682185168654,0.0019270588462298,Pass
0.9996993460747168,0.0018621917727887,1.0,0.8959901716512652,0.0020754966245242,Pass
0.9987685052251348,0.0069833357300458,1.0,0.7826820096999713,0.0079580209386477,Pass
0.9483217962831798,0.1716146789888948,1.0,0.3875561839908757,0.0356497976391368,Pass
0.9995652561016628,0.002645457197207,1.0,0.8709093020072264,0.0032377872947116,Pass
0.9986924130599084,0.0073774827797623,0.0,0.7841365390557469,1.0,Fail
0.9987931902425162,0.0068560879787642,1.0,0.8081973578254819,0.01076356676661,Pass
0.9991356649011288,0.0050384537792111,1.0,0.8348583762609053,0.0087945845592822,Pass
0.9998285230103308,0.001083499798088,1.0,0.9278964555272476,0.0004049650114201,Pass
0.9986909750977306,0.0073849507625426,1.0,0.7975948345774821,0.010471362403533,Pass
0.9997206758470168,0.0017347175864552,1.0,0.9158198450142222,0.0046437761697221,Pass
0.9979944022529036,0.0108789479141389,1.0,0.7362981848422285,0.0101555806268377,Pass
0.9809443648838616,0.0765630877911602,1.0,0.5353197701668457,0.0283054257190484,Pass
0.9894748358416388,0.0464969272104008,1.0,0.5952650138263369,0.0235190447333366,Pass
0.9948647974037116,0.0250527808666368,1.0,0.6690058809169549,0.0187917004045373,Pass
0.9968983155830886,0.0160710558764444,1.0,0.691568377983913,0.0130394433208013,Pass
0.9997549472789145,0.0015300132339949,1.0,0.9087194515359824,0.0013737398935674,Pass
0.9977376061740346,0.012124447019528,1.0,0.7488700077389836,0.0137538025576341,Pass
0.9991514824850818,0.0049531405882912,1.0,0.8169846730068706,0.0059185105046115,Pass
0.3420485424875286,0.9121032019610724,1.0,0.2018591760274363,0.0958363088638211,Pass
0.9999990413585488,5.761981397608973e-06,1.0,0.999893840288414,0.0004811517971464,Pass
0.4598323839387774,0.8394855010177524,1.0,0.2214743635486366,0.0872428709528666,Pass
0.999876215422552,0.0007893835447495,1.0,0.954294064276937,0.002691016015576,Pass
0.9866835115947086,0.0567403079347938,1.0,0.5366962391526864,0.0232427832153293,Pass
0.8449500505863112,0.3913779811871999,0.0,0.3180006140714931,1.0,Fail
0.9912544338665016,0.0396992083336669,0.0,0.6023150324128973,1.0,Fail
0.9839935636812936,0.0662137045085236,1.0,0.5173227456236101,0.0242248128123947,Pass
0.999834274859041,0.0010482321181908,1.0,0.9297693854748208,0.000243331661289,Pass
0.924459652758497,0.2303334424972344,1.0,0.391902280497599,0.0411611963231293,Pass
0.9862734527137524,0.0582086729642097,1.0,0.5329196569936799,0.0239202123441069,Pass
0.9885794647257696,0.0498345516124557,1.0,0.5891286793771553,0.024575477784847,Pass
0.9982873870465732,0.0094324067824998,1.0,0.7515119570204449,0.0094687153431815,Pass
0.993364523531832,0.0313028404950944,1.0,0.6428585925652237,0.0204158733795769,Pass
0.9998764550829148,0.0007875592789974,1.0,0.9547263720873048,0.0027624431844197,Pass
0.9483400104707616,0.1715674566822108,1.0,0.4369281759109765,0.0383455647175082,Pass
0.9965916701487324,0.0174725105256332,1.0,0.7085708782472535,0.016005219220369,Pass
0.9984418481504752,0.0086559889155486,1.0,0.7833514920656481,0.0116686405282706,Pass
0.8315801179200886,0.4147792719660481,1.0,0.2514128843368876,0.0523835748012857,Pass
0.9979893693852816,0.0109039210423545,1.0,0.7359976987134162,0.0101948424103994,Pass
0.7793057590505041,0.4987689570735679,1.0,0.2937621355126936,0.0589829572037922,Pass
0.9613818481001466,0.1362067237547587,1.0,0.4192561934275962,0.0333831852436695,Pass
0.9982239968805808,0.0097475801498359,1.0,0.7486342444134432,0.0093228150081878,Pass
0.9992865310995868,0.0042154360496265,1.0,0.8506169049870115,0.0079893322704037,Pass
0.999695990829636,0.0018817799188275,1.0,0.8960145880868566,0.0018318012606196,Pass
0.9973348569341474,0.0140407873872288,1.0,0.7332116975791835,0.0146961255443465,Pass
0.8105903038450033,0.4498596103351396,1.0,0.3090603828475203,0.0562850061616794,Pass
0.9977703198135732,0.011967378478475,1.0,0.7485709016609029,0.0133286378425045,Pass
0.997628560708906,0.0126475799534799,1.0,0.7436638785573724,0.0138729664260618,Pass
0.9939775747401816,0.0287803580548771,1.0,0.652615210666969,0.0197599987034465,Pass
0.9972635579761786,0.0143747282838258,1.0,0.7047340280733274,0.0120872837297387,Pass
0.9903904582581752,0.043028935434775,1.0,0.6045779479316937,0.0228630014241794,Pass
0.9961494967791448,0.0194601271297762,1.0,0.6960710855635327,0.0166482854537877,Pass
0.9999626129833844,0.0002419382826443,1.0,0.9841351178447894,0.0012190925345061,Pass
0.038672434972055,0.998654433424502,1.0,0.0,0.1695527394584589,Pass
0.999745360864398,0.0015876343937959,1.0,0.9199427175892992,0.004141229435448,Pass
0.999785144484642,0.001347265006615,1.0,0.929643594675188,0.0038129046737995,Pass
0.9942134005372948,0.0277987025523198,0.0,0.6242761745991927,1.0,Fail
0.9965520063586688,0.017651708466732,1.0,0.7071452835694377,0.0160146824339733,Pass
0.6176922312775228,0.7015736264418463,1.0,0.238333620100613,0.0707229253733113,Pass
0.9834103501881276,0.0682230588776449,0.0,0.5111823857897091,1.0,Fail
0.998875992897905,0.0064228655738431,1.0,0.7912866326095364,0.0074325716493978,Pass
0.9899485245489508,0.0447107536883501,1.0,0.5672517119691681,0.0209802065058729,Pass
0.654836471945418,0.6612650272141757,0.0,0.1624890378029522,1.0,Fail
0.9990439948123118,0.0055320061531495,1.0,0.8262426313443868,0.0092246388185179,Pass
0.9919278794863076,0.0370635662379947,1.0,0.5909289889975982,0.01930299031049,Pass
0.99887311697355,0.0064372685927136,1.0,0.7910612742254391,0.0074442121292667,Pass
